LIMS	// User ID
11-12-2017	// Evaluation date
P023__1__[321-16-12-21]	17-11-2017	16:12:11:265	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
17878	-6.657636	522.061743	NaN	NaN	293.938017	205.474280	NaN	NaN	NaN	
17879	-6.600597	522.041498	NaN	NaN	293.926911	205.459141	NaN	NaN	NaN	
17880	-6.543086	522.028385	NaN	NaN	293.915657	205.448459	NaN	NaN	NaN	
17881	-6.483140	522.020199	NaN	NaN	293.904252	205.440898	NaN	NaN	NaN	
17882	-6.420408	522.014094	NaN	NaN	293.892750	205.434733	NaN	NaN	NaN	
17883	-6.355593	522.007288	NaN	NaN	293.881374	205.428317	NaN	NaN	NaN	
17884	-6.289658	521.997768	NaN	NaN	293.870495	205.420546	NaN	NaN	NaN	
17885	-6.223344	521.984474	NaN	NaN	293.860285	205.410999	NaN	NaN	NaN	
17886	-6.156665	521.967246	NaN	NaN	293.850457	205.399912	NaN	NaN	NaN	
17887	-6.089242	521.946835	NaN	NaN	293.840532	205.388204	NaN	NaN	NaN	
17888	-6.021766	521.924662	NaN	NaN	293.830194	205.377342	NaN	NaN	NaN	
17889	-5.956938	521.902066	NaN	NaN	293.819320	205.368878	NaN	NaN	NaN	
17890	-5.898496	521.879545	NaN	NaN	293.807880	205.363980	NaN	NaN	NaN	
17891	-5.848842	521.856518	NaN	NaN	293.795909	205.363319	NaN	NaN	NaN	
17892	-5.807473	521.831302	NaN	NaN	293.783514	205.367099	NaN	NaN	NaN	
17893	-5.771560	521.801052	NaN	NaN	293.770889	205.375074	NaN	NaN	NaN	
17894	-5.737564	521.761907	NaN	NaN	293.758230	205.386451	NaN	NaN	NaN	
17895	-5.702235	521.709941	NaN	NaN	293.745475	205.399805	NaN	NaN	NaN	
17896	-5.663048	521.642385	NaN	NaN	293.732199	205.413393	NaN	NaN	NaN	
17897	-5.618674	521.557808	NaN	NaN	293.717912	205.425759	NaN	NaN	NaN	
17898	-5.568652	521.455519	NaN	NaN	293.702384	205.436068	NaN	NaN	NaN	
17899	-5.511949	521.335314	NaN	NaN	293.685743	205.444127	NaN	NaN	NaN	
17900	-5.446080	521.197524	NaN	NaN	293.668492	205.450371	NaN	NaN	NaN	
17901	-5.367878	521.042828	NaN	NaN	293.651516	205.455701	NaN	NaN	NaN	
17902	-5.275111	520.871815	NaN	NaN	293.635930	205.461155	NaN	NaN	NaN	
17903	-5.167860	520.685386	NaN	NaN	293.622636	205.467885	NaN	NaN	NaN	
17904	-5.049445	520.485745	NaN	NaN	293.611795	205.477241	NaN	NaN	NaN	
17905	-4.926080	520.275789	NaN	NaN	293.602740	205.490542	NaN	NaN	NaN	
17906	-4.804663	520.057412	NaN	NaN	293.594400	205.508896	NaN	NaN	NaN	
17907	-4.690313	519.831178	NaN	NaN	293.585730	205.533134	NaN	NaN	NaN	
17908	-4.585548	519.597036	NaN	NaN	293.575864	205.563694	NaN	NaN	NaN	
17909	-4.490770	519.354745	NaN	NaN	293.564119	205.600541	NaN	NaN	NaN	
17910	-4.404636	519.104005	NaN	NaN	293.549958	205.643154	NaN	NaN	NaN	
17911	-4.324631	518.844871	NaN	NaN	293.533011	205.690651	NaN	NaN	NaN	
17912	-4.248432	518.578471	NaN	NaN	293.513131	205.742349	NaN	NaN	NaN	
17913	-4.175291	518.306946	NaN	NaN	293.490364	205.798297	NaN	NaN	NaN	
17914	-4.106613	518.032603	NaN	NaN	293.464830	205.859033	NaN	NaN	NaN	
17915	-4.045214	517.757915	NaN	NaN	293.436713	205.924867	NaN	NaN	NaN	
17916	-3.994345	517.486102	NaN	NaN	293.406318	205.995527	NaN	NaN	NaN	
17917	-3.957897	517.220613	NaN	NaN	293.374003	206.070327	NaN	NaN	NaN	
17918	-3.940336	516.964078	NaN	NaN	293.340052	206.148476	NaN	NaN	NaN	
17919	-3.945507	516.718318	NaN	NaN	293.304668	206.229067	NaN	NaN	NaN	
17920	-3.975682	516.484877	NaN	NaN	293.268047	206.310908	NaN	NaN	NaN	
17921	-4.031097	516.264694	NaN	NaN	293.230332	206.392566	NaN	NaN	NaN	
17922	-4.109367	516.057451	NaN	NaN	293.191551	206.472478	NaN	NaN	NaN	
17923	-4.205617	515.861698	NaN	NaN	293.151632	206.549084	NaN	NaN	NaN	
17924	-4.313928	515.675749	NaN	NaN	293.110531	206.621255	NaN	NaN	NaN	
17925	-4.428992	515.498276	NaN	NaN	293.068320	206.688561	NaN	NaN	NaN	
17926	-4.546650	515.327800	NaN	NaN	293.025148	206.750831	NaN	NaN	NaN	
17927	-4.663324	515.162171	NaN	NaN	292.981208	206.807744	NaN	NaN	NaN	
17928	-4.776052	514.999120	NaN	NaN	292.936839	206.859133	NaN	NaN	NaN	
17929	-4.883422	514.837097	NaN	NaN	292.892539	206.905503	NaN	NaN	NaN	
17930	-4.985721	514.675565	NaN	NaN	292.848633	206.948207	NaN	NaN	NaN	
17931	-5.084305	514.514802	NaN	NaN	292.805008	206.989298	NaN	NaN	NaN	
17932	-5.181025	514.355172	NaN	NaN	292.761310	207.031057	NaN	NaN	NaN	
17933	-5.277396	514.196404	NaN	NaN	292.717263	207.075525	NaN	NaN	NaN	
17934	-5.374034	514.037399	NaN	NaN	292.672788	207.124397	NaN	NaN	NaN	
17935	-5.471203	513.876274	NaN	NaN	292.628024	207.179075	NaN	NaN	NaN	
17936	-5.569346	513.710647	NaN	NaN	292.583262	207.240633	NaN	NaN	NaN	
17937	-5.668470	513.538453	NaN	NaN	292.538671	207.309598	NaN	NaN	NaN	
17938	-5.767508	513.358511	NaN	NaN	292.494131	207.385782	NaN	NaN	NaN	
17939	-5.865068	513.170289	NaN	NaN	292.449356	207.468570	NaN	NaN	NaN	
17940	-5.960748	512.973986	NaN	NaN	292.403906	207.557625	NaN	NaN	NaN	
17941	-6.055049	512.770945	NaN	NaN	292.357094	207.653274	NaN	NaN	NaN	
17942	-6.148193	512.563276	NaN	NaN	292.308183	207.756093	NaN	NaN	NaN	
17943	-6.239782	512.353255	NaN	NaN	292.256695	207.866324	NaN	NaN	NaN	
17944	-6.329016	512.142998	NaN	NaN	292.202484	207.983713	NaN	NaN	NaN	
17945	-6.414297	511.933869	NaN	NaN	292.145664	208.107669	NaN	NaN	NaN	
17946	-6.493394	511.726389	NaN	NaN	292.086467	208.237499	NaN	NaN	NaN	
17947	-6.564711	511.521795	NaN	NaN	292.025054	208.372693	NaN	NaN	NaN	
17948	-6.628029	511.323351	NaN	NaN	291.961419	208.513031	NaN	NaN	NaN	
17949	-6.683869	511.135236	NaN	NaN	291.895530	208.658350	NaN	NaN	NaN	
17950	-6.732620	510.960641	NaN	NaN	291.827509	208.808292	NaN	NaN	NaN	
17951	-6.774231	510.801481	NaN	NaN	291.757745	208.962093	NaN	NaN	NaN	
17952	-6.808466	510.659163	NaN	NaN	291.686891	209.118556	NaN	NaN	NaN	
17953	-6.835734	510.535032	NaN	NaN	291.615548	209.276612	NaN	NaN	NaN	
17954	-6.857663	510.430247	NaN	NaN	291.544035	209.435775	NaN	NaN	NaN	
17955	-6.876590	510.345080	NaN	NaN	291.472616	209.595741	NaN	NaN	NaN	
17956	-6.894794	510.278429	NaN	NaN	291.401764	209.755897	NaN	NaN	NaN	
17957	-6.914315	510.228381	NaN	NaN	291.332022	209.915572	NaN	NaN	NaN	
17958	-6.937041	510.192995	NaN	NaN	291.263761	210.074454	NaN	NaN	NaN	
17959	-6.964504	510.170517	NaN	NaN	291.197135	210.232660	NaN	NaN	NaN	
17960	-6.997074	510.159312	NaN	NaN	291.132134	210.390647	NaN	NaN	NaN	
17961	-7.033387	510.158081	NaN	NaN	291.068517	210.549319	NaN	NaN	NaN	
17962	-7.071122	510.166357	NaN	NaN	291.005638	210.710339	NaN	NaN	NaN	
17963	-7.108588	510.184207	NaN	NaN	290.942552	210.875934	NaN	NaN	NaN	
17964	-7.145776	510.210831	NaN	NaN	290.878529	211.047983	NaN	NaN	NaN	
17965	-7.184330	510.243948	NaN	NaN	290.813404	211.227377	NaN	NaN	NaN	
17966	-7.226453	510.281349	NaN	NaN	290.747399	211.414268	NaN	NaN	NaN	
17967	-7.273267	510.322722	NaN	NaN	290.680734	211.608722	NaN	NaN	NaN	
17968	-7.323975	510.369052	NaN	NaN	290.613600	211.810764	NaN	NaN	NaN	
17969	-7.376367	510.420690	NaN	NaN	290.546525	212.019769	NaN	NaN	NaN	
17970	-7.427547	510.476781	NaN	NaN	290.480366	212.234469	NaN	NaN	NaN	
17971	-7.474332	510.535746	NaN	NaN	290.415771	212.453923	NaN	NaN	NaN	
17972	-7.513923	510.595453	NaN	NaN	290.352868	212.678050	NaN	NaN	NaN	
17973	-7.544605	510.653068	NaN	NaN	290.291588	212.906963	NaN	NaN	NaN	
17974	-7.565924	510.705161	NaN	NaN	290.232019	213.140223	NaN	NaN	NaN	
17975	-7.578357	510.748340	NaN	NaN	290.174274	213.376964	NaN	NaN	NaN	
17976	-7.582455	510.779880	NaN	NaN	290.118226	213.616245	NaN	NaN	NaN	
17977	-7.578580	510.797852	NaN	NaN	290.063433	213.857044	NaN	NaN	NaN	
17978	-7.568357	510.800998	NaN	NaN	290.009294	214.098046	NaN	NaN	NaN	
17979	-7.555626	510.788381	NaN	NaN	289.955430	214.337516	NaN	NaN	NaN	
17980	-7.544617	510.758776	NaN	NaN	289.901909	214.573487	NaN	NaN	NaN	
17981	-7.537868	510.711177	NaN	NaN	289.849078	214.804401	NaN	NaN	NaN	
17982	-7.536354	510.646445	NaN	NaN	289.797409	215.029712	NaN	NaN	NaN	
17983	-7.540697	510.567376	NaN	NaN	289.747419	215.249706	NaN	NaN	NaN	
17984	-7.551771	510.476927	NaN	NaN	289.699478	215.464630	NaN	NaN	NaN	
17985	-7.569877	510.376734	NaN	NaN	289.653640	215.674014	NaN	NaN	NaN	
17986	-7.593604	510.266684	NaN	NaN	289.609604	215.876679	NaN	NaN	NaN	
17987	-7.620030	510.146100	NaN	NaN	289.566871	216.071276	NaN	NaN	NaN	
17988	-7.645717	510.015726	NaN	NaN	289.524996	216.257090	NaN	NaN	NaN	
17989	-7.667387	509.878402	NaN	NaN	289.483672	216.434779	NaN	NaN	NaN	
17990	-7.681745	509.738449	NaN	NaN	289.442629	216.606538	NaN	NaN	NaN	
17991	-7.685008	509.600289	NaN	NaN	289.401566	216.775276	NaN	NaN	NaN	
17992	-7.673580	509.466512	NaN	NaN	289.360296	216.943216	NaN	NaN	NaN	
17993	-7.645593	509.337258	NaN	NaN	289.318924	217.111353	NaN	NaN	NaN	
17994	-7.601690	509.211419	NaN	NaN	289.277749	217.280131	NaN	NaN	NaN	
17995	-7.544496	509.087791	NaN	NaN	289.237029	217.450079	NaN	NaN	NaN	
17996	-7.477913	508.965363	NaN	NaN	289.196917	217.621918	NaN	NaN	NaN	
17997	-7.406485	508.843351	NaN	NaN	289.157494	217.796489	NaN	NaN	NaN	
17998	-7.333933	508.720951	NaN	NaN	289.118761	217.974508	NaN	NaN	NaN	
17999	-7.261948	508.596819	NaN	NaN	289.080590	218.156130	NaN	NaN	NaN	
18000	-7.190893	508.469353	NaN	NaN	289.042781	218.341031	NaN	NaN	NaN	
18001	-7.121600	508.337818	NaN	NaN	289.005215	218.528996	NaN	NaN	NaN	
18002	-7.055740	508.202382	NaN	NaN	288.967880	218.719791	NaN	NaN	NaN	
18003	-6.993931	508.063090	NaN	NaN	288.930744	218.912314	NaN	NaN	NaN	
18004	-6.934373	507.919948	NaN	NaN	288.893776	219.104422	NaN	NaN	NaN	
18005	-6.873657	507.774134	NaN	NaN	288.857114	219.293680	NaN	NaN	NaN	
18006	-6.808076	507.628140	NaN	NaN	288.821100	219.478192	NaN	NaN	NaN	
18007	-6.734627	507.484590	NaN	NaN	288.786131	219.657076	NaN	NaN	NaN	
18008	-6.651775	507.345346	NaN	NaN	288.752556	219.830388	NaN	NaN	NaN	
18009	-6.559414	507.211403	NaN	NaN	288.720681	219.998302	NaN	NaN	NaN	
18010	-6.458052	507.083033	NaN	NaN	288.690799	220.160487	NaN	NaN	NaN	
18011	-6.348317	506.959877	NaN	NaN	288.663228	220.316511	NaN	NaN	NaN	
18012	-6.231627	506.841287	NaN	NaN	288.638380	220.466440	NaN	NaN	NaN	
18013	-6.110908	506.727211	NaN	NaN	288.616912	220.610746	NaN	NaN	NaN	
18014	-5.990231	506.618823	NaN	NaN	288.599705	220.750068	NaN	NaN	NaN	
18015	-5.874231	506.517813	NaN	NaN	288.587392	220.885143	NaN	NaN	NaN	
18016	-5.767831	506.424861	NaN	NaN	288.579895	221.016484	NaN	NaN	NaN	
18017	-5.675409	506.338893	NaN	NaN	288.576602	221.144044	NaN	NaN	NaN	
18018	-5.599356	506.257645	NaN	NaN	288.576828	221.267499	NaN	NaN	NaN	
18019	-5.539379	506.178444	NaN	NaN	288.580040	221.386689	NaN	NaN	NaN	
18020	-5.493119	506.098403	NaN	NaN	288.585867	221.501714	NaN	NaN	NaN	
18021	-5.457219	506.014328	NaN	NaN	288.594077	221.612868	NaN	NaN	NaN	
18022	-5.428341	505.922609	NaN	NaN	288.604568	221.720577	NaN	NaN	NaN	
18023	-5.403596	505.819370	NaN	NaN	288.617385	221.825269	NaN	NaN	NaN	
18024	-5.380132	505.701172	NaN	NaN	288.632839	221.927064	NaN	NaN	NaN	
18025	-5.355294	505.565747	NaN	NaN	288.651475	222.025716	NaN	NaN	NaN	
18026	-5.327660	505.412239	NaN	NaN	288.673712	222.121249	NaN	NaN	NaN	
18027	-5.296986	505.240960	NaN	NaN	288.699531	222.214521	NaN	NaN	NaN	
18028	-5.263057	505.052669	NaN	NaN	288.728629	222.306932	NaN	NaN	NaN	
18029	-5.225406	504.847871	NaN	NaN	288.760699	222.399903	NaN	NaN	NaN	
18030	-5.183603	504.626684	NaN	NaN	288.795499	222.494704	NaN	NaN	NaN	
18031	-5.136966	504.388968	NaN	NaN	288.832818	222.592468	NaN	NaN	NaN	
18032	-5.084555	504.134460	NaN	NaN	288.872450	222.694180	NaN	NaN	NaN	
18033	-5.025440	503.862905	NaN	NaN	288.914151	222.800668	NaN	NaN	NaN	
18034	-4.958690	503.574203	NaN	NaN	288.957609	222.912582	NaN	NaN	NaN	
18035	-4.884226	503.268571	NaN	NaN	289.002399	223.030355	NaN	NaN	NaN	
18036	-4.804014	502.946737	NaN	NaN	289.047932	223.154157	NaN	NaN	NaN	
18037	-4.721918	502.610164	NaN	NaN	289.093400	223.283822	NaN	NaN	NaN	
18038	-4.642791	502.261321	NaN	NaN	289.137702	223.418765	NaN	NaN	NaN	
18039	-4.571615	501.903739	NaN	NaN	289.179468	223.557952	NaN	NaN	NaN	
18040	-4.512646	501.541283	NaN	NaN	289.217374	223.700122	NaN	NaN	NaN	
18041	-4.468516	501.177169	NaN	NaN	289.250579	223.844078	NaN	NaN	NaN	
18042	-4.439824	500.814067	NaN	NaN	289.278764	223.988628	NaN	NaN	NaN	
18043	-4.425770	500.454467	NaN	NaN	289.301959	224.132441	NaN	NaN	NaN	
18044	-4.425000	500.099901	NaN	NaN	289.320518	224.274247	NaN	NaN	NaN	
18045	-4.436121	499.750690	NaN	NaN	289.334914	224.412865	NaN	NaN	NaN	
18046	-4.458498	499.407019	NaN	NaN	289.345289	224.546789	NaN	NaN	NaN	
18047	-4.492504	499.069438	NaN	NaN	289.351492	224.674205	NaN	NaN	NaN	
18048	-4.538373	498.738550	NaN	NaN	289.353699	224.793814	NaN	NaN	NaN	
18049	-4.595322	498.414687	NaN	NaN	289.352920	224.905407	NaN	NaN	NaN	
18050	-4.661485	498.097294	NaN	NaN	289.350937	225.009520	NaN	NaN	NaN	
18051	-4.733787	497.784266	NaN	NaN	289.349855	225.106850	NaN	NaN	NaN	
18052	-4.808611	497.472035	NaN	NaN	289.351640	225.198234	NaN	NaN	NaN	
18053	-4.883015	497.156989	NaN	NaN	289.357687	225.284984	NaN	NaN	NaN	
18054	-4.954830	496.837446	NaN	NaN	289.368578	225.368808	NaN	NaN	NaN	
18055	-5.021638	496.513761	NaN	NaN	289.384386	225.451297	NaN	NaN	NaN	
18056	-5.080316	496.186867	NaN	NaN	289.405025	225.533679	NaN	NaN	NaN	
18057	-5.127998	495.857963	NaN	NaN	289.430012	225.616741	NaN	NaN	NaN	
18058	-5.162757	495.529056	NaN	NaN	289.458179	225.700723	NaN	NaN	NaN	
18059	-5.183479	495.202428	NaN	NaN	289.487915	225.785548	NaN	NaN	NaN	
18060	-5.190075	494.879271	NaN	NaN	289.517705	225.871319	NaN	NaN	NaN	
18061	-5.183465	494.559115	NaN	NaN	289.546498	225.958546	NaN	NaN	NaN	
18062	-5.165327	494.240843	NaN	NaN	289.573749	226.047845	NaN	NaN	NaN	
18063	-5.138769	493.924233	NaN	NaN	289.599132	226.139455	NaN	NaN	NaN	
18064	-5.109062	493.610145	NaN	NaN	289.622220	226.233192	NaN	NaN	NaN	
18065	-5.083064	493.299360	NaN	NaN	289.642549	226.328842	NaN	NaN	NaN	
18066	-5.067556	492.991698	NaN	NaN	289.659862	226.426462	NaN	NaN	NaN	
18067	-5.067292	492.685921	NaN	NaN	289.674191	226.526414	NaN	NaN	NaN	
18068	-5.083516	492.380143	NaN	NaN	289.685745	226.629238	NaN	NaN	NaN	
18069	-5.114312	492.072763	NaN	NaN	289.694590	226.735334	NaN	NaN	NaN	
18070	-5.156805	491.763137	NaN	NaN	289.700428	226.844731	NaN	NaN	NaN	
18071	-5.208729	491.451178	NaN	NaN	289.702795	226.957211	NaN	NaN	NaN	
18072	-5.267997	491.136702	NaN	NaN	289.701351	227.072502	NaN	NaN	NaN	
18073	-5.331992	490.819336	NaN	NaN	289.695973	227.190291	NaN	NaN	NaN	
18074	-5.398260	490.498693	NaN	NaN	289.686747	227.310132	NaN	NaN	NaN	
18075	-5.465506	490.174548	NaN	NaN	289.673979	227.431356	NaN	NaN	NaN	
18076	-5.532905	489.847033	NaN	NaN	289.658218	227.552955	NaN	NaN	NaN	
18077	-5.598874	489.516837	NaN	NaN	289.640290	227.673459	NaN	NaN	NaN	
18078	-5.661233	489.185727	NaN	NaN	289.621245	227.790962	NaN	NaN	NaN	
18079	-5.718212	488.857404	NaN	NaN	289.602060	227.903595	NaN	NaN	NaN	
18080	-5.769185	488.537328	NaN	NaN	289.583336	228.010093	NaN	NaN	NaN	
18081	-5.814323	488.230959	NaN	NaN	289.565322	228.109870	NaN	NaN	NaN	
18082	-5.853407	487.942273	NaN	NaN	289.548116	228.202752	NaN	NaN	NaN	
18083	-5.885798	487.673584	NaN	NaN	289.531746	228.288829	NaN	NaN	NaN	
18084	-5.911530	487.425844	NaN	NaN	289.516181	228.368402	NaN	NaN	NaN	
18085	-5.931290	487.198858	NaN	NaN	289.501341	228.441947	NaN	NaN	NaN	
18086	-5.945288	486.991424	NaN	NaN	289.487104	228.510094	NaN	NaN	NaN	
18087	-5.952962	486.801417	NaN	NaN	289.473304	228.573611	NaN	NaN	NaN	
18088	-5.953521	486.625812	NaN	NaN	289.459734	228.633401	NaN	NaN	NaN	
18089	-5.946476	486.460932	NaN	NaN	289.446183	228.690419	NaN	NaN	NaN	
18090	-5.932479	486.303208	NaN	NaN	289.432546	228.745390	NaN	NaN	NaN	
18091	-5.913942	486.149951	NaN	NaN	289.418945	228.798529	NaN	NaN	NaN	
18092	-5.894292	485.999587	NaN	NaN	289.405775	228.849419	NaN	NaN	NaN	
18093	-5.876722	485.851401	NaN	NaN	289.393704	228.897053	NaN	NaN	NaN	
18094	-5.864064	485.705032	NaN	NaN	289.383486	228.940216	NaN	NaN	NaN	
18095	-5.859238	485.560547	NaN	NaN	289.375567	228.978232	NaN	NaN	NaN	
18096	-5.865112	485.418815	NaN	NaN	289.369863	229.011362	NaN	NaN	NaN	
18097	-5.884651	485.281083	NaN	NaN	289.365973	229.040433	NaN	NaN	NaN	
18098	-5.921059	485.148284	NaN	NaN	289.363487	229.066309	NaN	NaN	NaN	
18099	-5.976485	485.020891	NaN	NaN	289.362077	229.089731	NaN	NaN	NaN	
18100	-6.050668	484.899022	NaN	NaN	289.361481	229.111344	NaN	NaN	NaN	
18101	-6.141465	484.782528	NaN	NaN	289.361494	229.131709	NaN	NaN	NaN	
18102	-6.246428	484.671056	NaN	NaN	289.361954	229.151320	NaN	NaN	NaN	
18103	-6.363202	484.564109	NaN	NaN	289.362737	229.170616	NaN	NaN	NaN	
18104	-6.488188	484.461087	NaN	NaN	289.363748	229.189991	NaN	NaN	NaN	
18105	-6.616006	484.361327	NaN	NaN	289.364920	229.209800	NaN	NaN	NaN	
18106	-6.740876	484.264129	NaN	NaN	289.366206	229.230365	NaN	NaN	NaN	
18107	-6.857402	484.168789	NaN	NaN	289.367578	229.251979	NaN	NaN	NaN	
18108	-6.960231	484.074619	NaN	NaN	289.369022	229.274911	NaN	NaN	NaN	
18109	-7.044284	483.980976	NaN	NaN	289.370542	229.299400	NaN	NaN	NaN	
18110	-7.105598	483.887285	NaN	NaN	289.372153	229.325656	NaN	NaN	NaN	
18111	-7.142224	483.793071	NaN	NaN	289.373886	229.353855	NaN	NaN	NaN	
18112	-7.154672	483.697994	NaN	NaN	289.375785	229.384132	NaN	NaN	NaN	
18113	-7.145045	483.601888	NaN	NaN	289.377911	229.416568	NaN	NaN	NaN	
18114	-7.115412	483.504813	NaN	NaN	289.380340	229.451177	NaN	NaN	NaN	
18115	-7.067047	483.407119	NaN	NaN	289.383170	229.487884	NaN	NaN	NaN	
18116	-7.001090	483.309523	NaN	NaN	289.386521	229.526502	NaN	NaN	NaN	
18117	-6.919499	483.213204	NaN	NaN	289.390542	229.566699	NaN	NaN	NaN	
18118	-6.825474	483.119924	NaN	NaN	289.395412	229.607955	NaN	NaN	NaN	
18119	-6.723096	483.032175	NaN	NaN	289.401351	229.649514	NaN	NaN	NaN	
18120	-6.615853	482.953363	NaN	NaN	289.408627	229.690315	NaN	NaN	NaN	
18121	-6.505442	482.888030	NaN	NaN	289.417561	229.728918	NaN	NaN	NaN	
18122	-6.392203	482.841571	NaN	NaN	289.428468	229.763597	NaN	NaN	NaN	
18123	-6.276362	482.818865	NaN	NaN	289.441433	229.792810	NaN	NaN	NaN	
18124	-6.158975	482.822588	NaN	NaN	289.456188	229.815773	NaN	NaN	NaN	
18125	-6.042054	482.851963	NaN	NaN	289.472340	229.832891	NaN	NaN	NaN	
18126	-5.928451	482.902718	NaN	NaN	289.489638	229.845762	NaN	NaN	NaN	
18127	-5.822076	482.969094	NaN	NaN	289.507964	229.856476	NaN	NaN	NaN	
18128	-5.727291	483.046043	NaN	NaN	289.527220	229.866841	NaN	NaN	NaN	
18129	-5.648048	483.129773	NaN	NaN	289.547278	229.878179	NaN	NaN	NaN	
18130	-5.587851	483.217516	NaN	NaN	289.567962	229.891382	NaN	NaN	NaN	
18131	-5.549118	483.307333	NaN	NaN	289.589029	229.906955	NaN	NaN	NaN	
18132	-5.532185	483.397963	NaN	NaN	289.610142	229.925027	NaN	NaN	NaN	
18133	-5.535636	483.488709	NaN	NaN	289.630839	229.945355	NaN	NaN	NaN	
18134	-5.557104	483.579063	NaN	NaN	289.650608	229.967391	NaN	NaN	NaN	
18135	-5.593446	483.667784	NaN	NaN	289.669174	229.990535	NaN	NaN	NaN	
18136	-5.640566	483.752226	NaN	NaN	289.686690	230.014285	NaN	NaN	NaN	
18137	-5.693481	483.828983	NaN	NaN	289.703556	230.038185	NaN	NaN	NaN	
18138	-5.747195	483.895352	NaN	NaN	289.720211	230.062047	NaN	NaN	NaN	
18139	-5.798145	483.949984	NaN	NaN	289.737116	230.086199	NaN	NaN	NaN	
18140	-5.844859	483.992222	NaN	NaN	289.754688	230.111117	NaN	NaN	NaN	
18141	-5.887271	484.021468	NaN	NaN	289.773237	230.137070	NaN	NaN	NaN	
18142	-5.925824	484.037692	NaN	NaN	289.793041	230.164483	NaN	NaN	NaN	
18143	-5.961180	484.041970	NaN	NaN	289.814432	230.194307	NaN	NaN	NaN	
18144	-5.994226	484.035967	NaN	NaN	289.837718	230.227681	NaN	NaN	NaN	
18145	-6.025808	484.021179	NaN	NaN	289.863072	230.265430	NaN	NaN	NaN	
18146	-6.056180	483.998731	NaN	NaN	289.890489	230.307894	NaN	NaN	NaN	
18147	-6.084992	483.969445	NaN	NaN	289.919772	230.354926	NaN	NaN	NaN	
18148	-6.111546	483.933889	NaN	NaN	289.950500	230.405859	NaN	NaN	NaN	
18149	-6.134451	483.892710	NaN	NaN	289.982032	230.459624	NaN	NaN	NaN	
18150	-6.151831	483.847244	NaN	NaN	290.013673	230.515306	NaN	NaN	NaN	
18151	-6.162651	483.799329	NaN	NaN	290.045028	230.572724	NaN	NaN	NaN	
18152	-6.167816	483.750306	NaN	NaN	290.076099	230.632214	NaN	NaN	NaN	
18153	-6.170203	483.700837	NaN	NaN	290.106938	230.693867	NaN	NaN	NaN	
18154	-6.173654	483.651525	NaN	NaN	290.137265	230.757027	NaN	NaN	NaN	
18155	-6.181428	483.603539	NaN	NaN	290.166360	230.820305	NaN	NaN	NaN	
18156	-6.195217	483.559257	NaN	NaN	290.193237	230.882113	NaN	NaN	NaN	
18157	-6.214933	483.521861	NaN	NaN	290.217082	230.941295	NaN	NaN	NaN	
18158	-6.238980	483.493559	NaN	NaN	290.237671	230.997156	NaN	NaN	NaN	
18159	-6.265324	483.474603	NaN	NaN	290.255336	231.048936	NaN	NaN	NaN	
18160	-6.292810	483.463875	NaN	NaN	290.270758	231.095548	NaN	NaN	NaN	
18161	-6.321092	483.460248	NaN	NaN	290.284874	231.135846	NaN	NaN	NaN	
18162	-6.349444	483.463650	NaN	NaN	290.298636	231.168987	NaN	NaN	NaN	
18163	-6.376708	483.474505	NaN	NaN	290.312527	231.194837	NaN	NaN	NaN	
18164	-6.402370	483.492352	NaN	NaN	290.326386	231.214150	NaN	NaN	NaN	
18165	-6.426518	483.515261	NaN	NaN	290.339908	231.228226	NaN	NaN	NaN	
18166	-6.448678	483.539996	NaN	NaN	290.353391	231.238867	NaN	NaN	NaN	
18167	-6.467775	483.562689	NaN	NaN	290.367857	231.248443	NaN	NaN	NaN	
18168	-6.483216	483.579462	NaN	NaN	290.384471	231.259156	NaN	NaN	NaN	
18169	-6.495143	483.586786	NaN	NaN	290.404078	231.272391	NaN	NaN	NaN	
18170	-6.504136	483.582131	NaN	NaN	290.427204	231.289048	NaN	NaN	NaN	
18171	-6.511527	483.564393	NaN	NaN	290.454144	231.309939	NaN	NaN	NaN	
18172	-6.519458	483.533565	NaN	NaN	290.484922	231.335639	NaN	NaN	NaN	
18173	-6.530409	483.490749	NaN	NaN	290.519280	231.366502	NaN	NaN	NaN	
18174	-6.546449	483.438224	NaN	NaN	290.556786	231.402936	NaN	NaN	NaN	
18175	-6.567895	483.378194	NaN	NaN	290.597050	231.445341	NaN	NaN	NaN	
18176	-6.593025	483.311528	NaN	NaN	290.639780	231.493742	NaN	NaN	NaN	
18177	-6.619999	483.238400	NaN	NaN	290.684530	231.547578	NaN	NaN	NaN	
18178	-6.648772	483.159743	NaN	NaN	290.730540	231.605994	NaN	NaN	NaN	
18179	-6.681069	483.077331	NaN	NaN	290.776967	231.668319	NaN	NaN	NaN	
18180	-6.718729	482.992809	NaN	NaN	290.823102	231.734108	NaN	NaN	NaN	
18181	-6.762335	482.907538	NaN	NaN	290.868420	231.803180	NaN	NaN	NaN	
18182	-6.811504	482.823277	NaN	NaN	290.912593	231.875928	NaN	NaN	NaN	
18183	-6.865706	482.742606	NaN	NaN	290.955491	231.953482	NaN	NaN	NaN	
18184	-6.924502	482.668825	NaN	NaN	290.997106	232.037538	NaN	NaN	NaN	
