LIMS	// User ID
11-12-2017	// Evaluation date
P023__4__[321-16-14-4]	17-11-2017	16:14:00:201	// Source file name and timestamp
2000.000	// Sampling rate
4.615	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
6867	171.039041	143.527040	-232.562186	517.552949	134.667592	493.977712	-65.006286	506.796278	0.318785	
6868	170.997615	144.092916	-232.648465	517.640557	134.562626	493.945578	-64.720483	506.804691	0.318785	
6869	170.952107	144.656234	-232.741723	517.727008	134.460108	493.882866	-64.438078	506.798260	0.318785	
6870	170.904683	145.220635	-232.836742	517.807499	134.360877	493.787410	-64.154677	506.773227	0.318785	
6871	170.856649	145.789307	-232.928183	517.879117	134.264833	493.659224	-63.866130	506.727857	0.318785	
6872	170.807682	146.364237	-233.010930	517.942948	134.170167	493.502157	-63.569129	506.664340	0.318785	
6873	170.755554	146.946513	-233.079997	518.004864	134.074201	493.322420	-63.260424	506.588510	0.318785	
6874	170.696341	147.536862	-233.130444	518.075018	133.974594	493.126483	-62.935993	506.508568	0.318785	
6875	170.625412	148.135604	-233.157911	518.165259	133.869689	492.920670	-62.591712	506.433516	0.318785	
6876	170.538967	148.742300	-233.159607	518.285072	133.758478	492.711576	-62.224931	506.371249	0.318785	
6877	170.435040	149.355640	-233.134976	518.438928	133.640537	492.505695	-61.835451	506.327022	0.318785	
6878	170.313749	149.974117	-233.085882	518.625643	133.515812	492.306660	-61.425413	506.301835	0.318785	
6879	170.177360	150.597251	-233.016302	518.839009	133.384322	492.111722	-60.998553	506.291084	0.318785	
6880	170.030193	151.226018	-232.931072	519.070546	133.246055	491.912183	-60.559280	506.286198	0.318785	
6881	169.877766	151.861956	-232.834496	519.312822	133.101168	491.697454	-60.111945	506.278299	0.318785	
6882	169.725144	152.506286	-232.730030	519.559425	132.950192	491.458048	-59.660220	506.259554	0.318785	
6883	169.575268	153.160141	-232.620341	519.803360	132.794010	491.186281	-59.206107	506.222589	0.318785	
6884	169.428331	153.825060	-232.507306	520.038066	132.633821	490.876296	-58.749328	506.160993	0.318785	
6885	169.282460	154.502938	-232.392583	520.259512	132.471218	490.523981	-58.287976	506.070401	0.318785	
6886	169.134862	155.195429	-232.278158	520.466879	132.307960	490.127675	-57.819896	505.949253	0.318785	
6887	168.982935	155.903043	-232.166061	520.662565	132.144884	489.689742	-57.344158	505.799636	0.318785	
6888	168.825090	156.625029	-232.057871	520.851505	131.981098	489.216032	-56.861702	505.626724	0.318785	
6889	168.661346	157.360007	-231.954421	521.038079	131.814754	488.713275	-56.374756	505.435937	0.318785	
6890	168.494002	158.105738	-231.855463	521.222161	131.644370	488.188884	-55.886525	505.230873	0.318785	
6891	168.327281	158.858272	-231.759733	521.398881	131.469337	487.652305	-55.401266	505.013919	0.318785	
6892	168.165336	159.612410	-231.665425	521.562029	131.289752	487.113580	-54.923254	504.787248	0.318785	
6893	168.010829	160.363208	-231.570626	521.706697	131.106089	486.580736	-54.455522	504.552747	0.318785	
6894	167.865456	161.106391	-231.473922	521.829823	130.919111	486.060142	-54.000274	504.312445	0.318785	
6895	167.730992	161.837943	-231.375027	521.930092	130.729967	485.558143	-53.559944	504.069302	0.318785	
6896	167.609758	162.554852	-231.275050	522.007847	130.540104	485.080579	-53.137215	503.826896	0.318785	
6897	167.504527	163.256177	-231.176403	522.065018	130.351157	484.631589	-52.734386	503.588705	0.318785	
6898	167.417595	163.942841	-231.082127	522.105010	130.164677	484.213476	-52.352801	503.357915	0.318785	
6899	167.349507	164.616397	-230.995029	522.132641	129.981188	483.826873	-51.992898	503.137445	0.318785	
6900	167.299150	165.278122	-230.917432	522.153525	129.799592	483.470881	-51.654935	502.929738	0.318785	
6901	167.264882	165.929222	-230.850882	522.172008	129.618023	483.143517	-51.338928	502.735989	0.318785	
6902	167.244780	166.571317	-230.795612	522.189738	129.435021	482.842198	-51.043672	502.555659	0.318785	
6903	167.236557	167.206401	-230.751025	522.206566	129.249945	482.563945	-50.766770	502.387042	0.318785	
6904	167.238618	167.836539	-230.716561	522.220690	129.063037	482.305442	-50.505760	502.227453	0.318785	
6905	167.250852	168.463577	-230.691474	522.227850	128.875114	482.063066	-50.258736	502.072913	0.318785	
6906	167.274619	169.088841	-230.674372	522.222769	128.686445	481.832869	-50.024833	501.918895	0.318785	
6907	167.312817	169.712815	-230.663611	522.201385	128.496052	481.610549	-49.804971	501.761441	0.318785	
6908	167.368854	170.335056	-230.657667	522.161326	128.302584	481.391483	-49.601089	501.597355	0.318785	
6909	167.444779	170.954902	-230.654883	522.101517	128.105441	481.171066	-49.414062	501.424012	0.318785	
6910	167.541058	171.572732	-230.653607	522.022107	127.905002	480.945254	-49.242877	501.239502	0.318785	
6911	167.657708	172.190439	-230.652974	521.924675	127.702211	480.710807	-49.085597	501.042896	0.318785	
6912	167.794518	172.810578	-230.653080	521.812385	127.497595	480.465054	-48.940517	500.834260	0.318785	
6913	167.950689	173.435556	-230.654329	521.689326	127.290687	480.205675	-48.806367	500.614253	0.318785	
6914	168.124987	174.067919	-230.656363	521.558323	127.080878	479.930946	-48.681295	500.383159	0.318785	
6915	168.315590	174.710937	-230.657175	521.419503	126.868615	479.640105	-48.561445	500.140339	0.318785	
6916	168.519599	175.368367	-230.653676	521.271994	126.655535	479.333472	-48.441040	499.885116	0.318785	
6917	168.733643	176.043407	-230.643487	521.115744	126.443555	479.012296	-48.314589	499.617693	0.318785	
6918	168.955307	176.738162	-230.626102	520.950205	126.234326	478.678099	-48.178755	499.338300	0.318785	
6919	169.183749	177.454734	-230.602194	520.772896	126.030043	478.331172	-48.031355	499.045693	0.318785	
6920	169.418944	178.196010	-230.572361	520.580949	125.834310	477.969719	-47.869500	498.737380	0.318785	
6921	169.660672	178.964242	-230.537394	520.372591	125.651377	477.591097	-47.690297	498.411000	0.318785	
6922	169.908076	179.759580	-230.499415	520.145482	125.484615	477.193733	-47.492669	498.064548	0.318785	
6923	170.159755	180.580723	-230.462199	519.895132	125.336262	476.778389	-47.277345	497.696232	0.318785	
6924	170.414406	181.426035	-230.430723	519.616584	125.208226	476.348996	-47.045993	497.305713	0.318785	
6925	170.671180	182.293513	-230.410560	519.306864	125.102599	475.913217	-46.800856	496.895613	0.318785	
6926	170.929194	183.180166	-230.406675	518.964935	125.021460	475.482224	-46.544309	496.471403	0.318785	
6927	171.187613	184.081602	-230.421340	518.589418	124.965858	475.068582	-46.278605	496.039237	0.318785	
6928	171.446601	184.992098	-230.453402	518.177300	124.934700	474.683007	-46.006565	495.603712	0.318785	
6929	171.707460	185.904874	-230.500166	517.725692	124.924664	474.332722	-45.732466	495.167844	0.318785	
6930	171.971957	186.812311	-230.558965	517.234283	124.931139	474.021851	-45.461864	494.734371	0.318785	
6931	172.241957	187.706116	-230.626362	516.706338	124.949048	473.752382	-45.200507	494.306662	0.318785	
6932	172.519646	188.578030	-230.697315	516.148379	124.973165	473.525187	-44.953559	493.889034	0.318785	
6933	172.807756	189.421376	-230.766377	515.568436	124.998672	473.340566	-44.725280	493.486112	0.318785	
6934	173.108380	190.232141	-230.829095	514.974964	125.021770	473.197092	-44.518270	493.101560	0.318785	
6935	173.421160	191.008813	-230.882186	514.378079	125.039752	473.090537	-44.332693	492.738025	0.318785	
6936	173.743668	191.751801	-230.923747	513.789661	125.050820	473.015259	-44.166947	492.397973	0.318785	
6937	174.073391	192.462974	-230.953504	513.220685	125.053961	472.966134	-44.019104	492.083599	0.318785	
6938	174.409135	193.145291	-230.972727	512.678474	125.048866	472.939051	-43.887797	491.795901	0.318785	
6939	174.751629	193.802508	-230.984039	512.165252	125.035901	472.930729	-43.772582	491.533957	0.318785	
6940	175.103063	194.438937	-230.990471	511.679403	125.016110	472.938552	-43.673357	491.295442	0.318785	
6941	175.465539	195.058980	-230.994578	511.219450	124.990933	472.960340	-43.589516	491.078319	0.318785	
6942	175.839522	195.666106	-230.997955	510.787155	124.961294	472.993912	-43.519880	490.882055	0.318785	
6943	176.222770	196.262086	-231.000301	510.387662	124.927012	473.036760	-43.462376	490.707490	0.318785	
6944	176.610565	196.847257	-230.999823	510.027710	124.887480	473.086120	-43.413875	490.556032	0.318785	
6945	176.997836	197.421014	-230.995408	509.714358	124.842640	473.139129	-43.371553	490.429221	0.318785	
6946	177.381837	197.981968	-230.987541	509.454660	124.793284	473.192857	-43.334424	490.328727	0.318785	
6947	177.763787	198.528649	-230.977263	509.253541	124.740982	473.244544	-43.303380	490.255505	0.318785	
6948	178.148690	199.060754	-230.964984	509.109582	124.687975	473.292042	-43.280006	490.207970	0.318785	
6949	178.543622	199.579914	-230.950540	509.012467	124.637189	473.334065	-43.265401	490.180811	0.318785	
6950	178.955244	200.089449	-230.933850	508.945243	124.592054	473.370085	-43.259458	490.165891	0.318785	
6951	179.387010	200.593364	-230.914549	508.890774	124.555730	473.399961	-43.260176	490.155013	0.318785	
6952	179.837641	201.095397	-230.891386	508.837617	124.530344	473.423597	-43.263466	490.142477	0.318785	
6953	180.302522	201.598334	-230.862974	508.780551	124.516481	473.440718	-43.264793	490.125313	0.318785	
6954	180.776363	202.103272	-230.828707	508.717855	124.512620	473.450644	-43.261549	490.102034	0.318785	
6955	181.254087	202.609646	-230.788513	508.650735	124.515409	473.452344	-43.253210	490.072441	0.318785	
6956	181.730575	203.116281	-230.742252	508.583440	124.521119	473.444886	-43.239682	490.037849	0.318785	
6957	182.201549	203.622140	-230.689515	508.519954	124.526739	473.427780	-43.220741	489.999724	0.318785	
6958	182.664509	204.126239	-230.629813	508.460729	124.530126	473.401054	-43.196522	489.958219	0.318785	
6959	183.118024	204.627280	-230.563194	508.403496	124.529888	473.365248	-43.167677	489.912540	0.318785	
6960	183.560513	205.123275	-230.490875	508.345322	124.525301	473.321456	-43.135284	489.861890	0.318785	
6961	183.990165	205.611695	-230.415132	508.283323	124.516199	473.270922	-43.100747	489.805590	0.318785	
6962	184.406309	206.090712	-230.338229	508.214911	124.502777	473.213761	-43.065519	489.742524	0.318785	
6963	184.810845	206.560208	-230.261383	508.138048	124.485441	473.148188	-43.030934	489.670886	0.318785	
6964	185.208361	207.021186	-230.184291	508.052002	124.464868	473.071695	-42.998266	489.589179	0.318785	
6965	185.604964	207.474694	-230.104800	507.958602	124.442136	472.982627	-42.968387	489.497637	0.318785	
6966	186.006892	207.921306	-230.019081	507.861323	124.418477	472.880688	-42.941536	489.398011	0.318785	
6967	186.420006	208.360592	-229.922688	507.762390	124.394357	472.766859	-42.918287	489.292157	0.318785	
6968	186.849539	208.790261	-229.811773	507.662152	124.368901	472.643300	-42.900660	489.181718	0.318785	
6969	187.299526	209.206328	-229.683729	507.560553	124.340495	472.513050	-42.891763	489.068620	0.318785	
6970	187.772452	209.604893	-229.537312	507.457866	124.307502	472.379099	-42.894552	488.954845	0.318785	
6971	188.269093	209.983640	-229.372627	507.354764	124.268322	472.243374	-42.911098	488.841853	0.318785	
6972	188.788262	210.342038	-229.191193	507.252398	124.221270	472.106493	-42.942497	488.730474	0.318785	
6973	189.326440	210.680798	-228.996079	507.152508	124.164548	471.968440	-42.989038	488.621325	0.318785	
6974	189.877858	211.001123	-228.791731	507.057670	124.096576	471.829739	-43.050316	488.515583	0.318785	
6975	190.435889	211.304843	-228.582923	506.971149	124.016931	471.691030	-43.124863	488.414753	0.318785	
6976	190.994972	211.595423	-228.373375	506.895462	123.926906	471.551027	-43.209676	488.318962	0.318785	
6977	191.551139	211.877944	-228.165321	506.831353	123.828946	471.406563	-43.300558	488.226518	0.318785	
6978	192.100895	212.157785	-227.960536	506.778521	123.725969	471.255225	-43.392997	488.135647	0.318785	
6979	192.640410	212.439867	-227.761897	506.735607	123.621316	471.096930	-43.482861	488.045297	0.318785	
6980	193.166425	212.729012	-227.573450	506.699755	123.518619	470.932826	-43.566777	487.954377	0.318785	
6981	193.677488	213.030002	-227.398853	506.668310	123.421041	470.763539	-43.642309	487.861689	0.318785	
6982	194.173839	213.347362	-227.240376	506.640199	123.330860	470.588577	-43.707720	487.766289	0.318785	
6983	194.656243	213.685398	-227.099340	506.614277	123.249978	470.407042	-43.761355	487.667012	0.318785	
6984	195.125140	214.047094	-226.976672	506.587743	123.179854	470.219198	-43.802007	487.562549	0.318785	
6985	195.580947	214.432372	-226.872677	506.557580	123.120466	470.027236	-43.830185	487.452620	0.318785	
6986	196.024937	214.838425	-226.786414	506.522068	123.070306	469.834405	-43.848061	487.338270	0.318785	
6987	196.459597	215.261293	-226.715361	506.479405	123.027486	469.644076	-43.858238	487.220678	0.318785	
6988	196.887614	215.696534	-226.656294	506.426051	122.989893	469.459166	-43.863351	487.099984	0.318785	
6989	197.310869	216.140139	-226.606838	506.357831	122.954657	469.281016	-43.866274	486.975153	0.318785	
6990	197.731134	216.590020	-226.565574	506.272048	122.918501	469.108422	-43.869706	486.844436	0.318785	
6991	198.150760	217.045908	-226.530705	506.168247	122.878563	468.937816	-43.875453	486.705873	0.318785	
6992	198.571668	217.507661	-226.499436	506.048046	122.832737	468.765216	-43.884202	486.558250	0.318785	
6993	198.993166	217.974140	-226.468767	505.914845	122.779666	468.588934	-43.895396	486.402324	0.318785	
6994	199.410790	218.443415	-226.436272	505.773164	122.718637	468.410390	-43.907079	486.240868	0.318785	
6995	199.817835	218.913508	-226.399828	505.627240	122.649785	468.233417	-43.916055	486.077681	0.318785	
6996	200.207357	219.383393	-226.357001	505.479757	122.574963	468.063182	-43.917616	485.916468	0.318785	
6997	200.572725	219.854059	-226.304960	505.331627	122.498043	467.903355	-43.905173	485.759236	0.318785	
6998	200.907919	220.328261	-226.240918	505.183015	122.423206	467.753363	-43.871587	485.605375	0.318785	
6999	201.207859	220.808969	-226.162567	505.035699	122.352748	467.609234	-43.811291	485.453306	0.318785	
7000	201.468529	221.298102	-226.068372	504.894746	122.287045	467.467405	-43.720980	485.303324	0.318785	
7001	201.687735	221.796327	-225.958265	504.767017	122.226239	467.328284	-43.599468	485.158786	0.318785	
7002	201.866281	222.303621	-225.834622	504.657772	122.171164	467.196605	-43.447928	485.024712	0.318785	
7003	202.007585	222.819809	-225.702268	504.568914	122.122706	467.078357	-43.269837	484.905307	0.318785	
7004	202.115715	223.344791	-225.567137	504.500149	122.081194	466.977117	-43.069719	484.802495	0.318785	
7005	202.194643	223.879059	-225.434663	504.450226	122.047009	466.892818	-42.851534	484.715807	0.318785	
7006	202.248953	224.423956	-225.308705	504.416357	122.021217	466.823258	-42.618046	484.642915	0.318785	
7007	202.283442	224.980849	-225.191462	504.394666	122.005051	466.765676	-42.371208	484.580695	0.318785	
7008	202.302171	225.550022	-225.084372	504.382535	121.999124	466.716977	-42.113029	484.526455	0.318785	
7009	202.308651	226.130059	-224.988619	504.379165	122.003189	466.673519	-41.846255	484.478115	0.318785	
7010	202.306000	226.717988	-224.904895	504.384163	122.016404	466.631170	-41.574123	484.433571	0.318785	
7011	202.296813	227.310440	-224.833670	504.396092	122.037783	466.585725	-41.299751	484.390165	0.318785	
7012	202.283862	227.904804	-224.775635	504.411137	122.065989	466.533310	-41.026321	484.344270	0.318785	
7013	202.270825	228.499281	-224.731795	504.423710	122.098904	466.470408	-40.757642	484.291621	0.318785	
7014	202.261605	229.092431	-224.703714	504.429422	122.134140	466.393709	-40.497886	484.228628	0.318785	
7015	202.259095	229.683004	-224.693413	504.426627	122.169808	466.300072	-40.250667	484.153026	0.318785	
7016	202.265327	230.270357	-224.702396	504.414273	122.204629	466.186702	-40.018432	484.062943	0.318785	
7017	202.282730	230.854888	-224.730664	504.388653	122.237768	466.051347	-39.802468	483.955530	0.318785	
7018	202.314244	231.437971	-224.776712	504.343229	122.268737	465.892342	-39.603030	483.826919	0.318785	
7019	202.362016	232.021666	-224.838306	504.271472	122.297343	465.708598	-39.419298	483.673501	0.318785	
7020	202.426335	232.608452	-224.913054	504.169078	122.323659	465.499630	-39.249294	483.492937	0.318785	
7021	202.505616	233.200994	-224.998613	504.034485	122.348004	465.265640	-39.090081	483.284437	0.318785	
7022	202.597143	233.801910	-225.093093	503.869023	122.370936	465.007636	-38.938350	483.048935	0.318785	
7023	202.698045	234.413529	-225.195294	503.676601	122.393266	464.727606	-38.791030	482.789093	0.318785	
7024	202.806240	235.037640	-225.304246	503.462175	122.416076	464.428756	-38.645559	482.508764	0.318785	
7025	202.920853	235.675475	-225.418751	503.230168	122.440735	464.115335	-38.499836	482.212193	0.318785	
7026	203.041521	236.328227	-225.537602	502.984022	122.468869	463.791576	-38.351860	481.903187	0.318785	
7027	203.167160	236.996989	-225.659796	502.726951	122.502106	463.461051	-38.199452	481.585066	0.318785	
7028	203.295248	237.681005	-225.784047	502.463492	122.541062	463.127123	-38.040917	481.261653	0.318785	
7029	203.422785	238.376378	-225.908310	502.199439	122.584250	462.792440	-37.876278	480.937068	0.318785	
7030	203.548074	239.077410	-226.030165	501.939304	122.628745	462.457674	-37.707368	480.613903	0.318785	
7031	203.671139	239.778399	-226.147709	501.684114	122.671885	462.122098	-37.536838	480.292465	0.318785	
7032	203.792780	240.474324	-226.259904	501.431455	122.711578	461.784820	-37.367500	479.971397	0.318785	
7033	203.913672	241.161833	-226.366257	501.177381	122.745723	461.444420	-37.201758	479.648284	0.318785	
7034	204.034615	241.840044	-226.466910	500.917807	122.772539	461.098484	-37.041290	479.320018	0.318785	
7035	204.157359	242.509795	-226.563124	500.647978	122.791351	460.744734	-36.887475	478.983238	0.318785	
7036	204.283751	243.172422	-226.656723	500.362881	122.802884	460.382506	-36.741053	478.635335	0.318785	
7037	204.413451	243.829132	-226.748679	500.060059	122.809001	460.013373	-36.600869	478.275987	0.318785	
7038	204.542963	244.480930	-226.838557	499.741475	122.811873	459.640404	-36.463694	477.907565	0.318785	
7039	204.667404	245.128822	-226.925360	499.412181	122.813158	459.265966	-36.325737	477.533397	0.318785	
7040	204.783348	245.773457	-227.008350	499.077393	122.813803	458.890982	-36.184465	477.156177	0.318785	
7041	204.889736	246.414480	-227.086958	498.740518	122.814119	458.516768	-36.039126	476.778138	0.318785	
7042	204.986590	247.050672	-227.160689	498.403287	122.813756	458.146059	-35.890125	476.401616	0.318785	
7043	205.073803	247.680331	-227.229396	498.067835	122.811626	457.782565	-35.738541	476.029673	0.318785	
7044	205.150778	248.301348	-227.293401	497.738302	122.806093	457.430480	-35.585895	475.666542	0.318785	
7045	205.216351	248.912115	-227.353469	497.419895	122.795921	457.093243	-35.433271	475.316475	0.318785	
7046	205.269255	249.513290	-227.410808	497.116770	122.781444	456.772038	-35.280258	474.981912	0.318785	
7047	205.309463	250.108016	-227.466921	496.830760	122.764522	456.466317	-35.125398	474.663252	0.318785	
7048	205.338440	250.699742	-227.523109	496.562421	122.747372	456.175460	-34.967479	474.360331	0.318785	
7049	205.357457	251.290349	-227.580138	496.313537	122.731977	455.898337	-34.805636	474.073313	0.318785	
7050	205.366782	251.880434	-227.638412	496.087171	122.720711	455.631492	-34.638641	473.801646	0.318785	
7051	205.366822	252.470372	-227.697968	495.884856	122.716635	455.369664	-34.464857	473.543103	0.318785	
7052	205.359014	253.060246	-227.758264	495.705003	122.722214	455.107952	-34.283243	473.294296	0.318785	
7053	205.345311	253.649210	-227.818470	495.544161	122.738080	454.842156	-34.094171	473.051449	0.318785	
7054	205.327424	254.235632	-227.877915	495.398774	122.763314	454.568390	-33.899106	472.810930	0.318785	
7055	205.306628	254.817772	-227.936199	495.265712	122.796438	454.283970	-33.699794	472.569945	0.318785	
7056	205.283833	255.394448	-227.993131	495.142200	122.836352	453.987841	-33.497523	472.326722	0.318785	
7057	205.259646	255.965454	-228.048688	495.025758	122.882750	453.679920	-33.292755	472.080116	0.318785	
7058	205.234413	256.531470	-228.102978	494.914161	122.935486	453.360851	-33.085510	471.829450	0.318785	
7059	205.208254	257.093744	-228.156211	494.805389	122.993993	453.032208	-32.875808	471.574636	0.318785	
7060	205.181082	257.653798	-228.208674	494.697605	123.057773	452.696250	-32.663485	471.316030	0.318785	
7061	205.152614	258.213161	-228.260715	494.589124	123.126892	452.354649	-32.448013	471.053728	0.318785	
7062	205.122379	258.773089	-228.312730	494.478398	123.201387	452.007748	-32.228913	470.787153	0.318785	
7063	205.089705	259.334289	-228.365144	494.364006	123.280681	451.655836	-32.006168	470.515770	0.318785	
7064	205.053713	259.896876	-228.418407	494.244650	123.364041	451.300515	-31.779965	470.239849	0.318785	
7065	205.013284	260.461158	-228.472980	494.119162	123.450946	450.944347	-31.550217	469.960237	0.318785	
7066	204.967032	261.028697	-228.529326	493.986520	123.540349	450.590150	-31.316599	469.677933	0.318785	
7067	204.913258	261.601753	-228.587902	493.845872	123.629788	450.240742	-31.079220	469.393972	0.318785	
7068	204.849896	262.181091	-228.649144	493.696578	123.715381	449.898586	-30.839323	469.109333	0.318785	
7069	204.774438	262.764822	-228.713452	493.538263	123.792759	449.565811	-30.599113	468.825015	0.318785	
7070	204.683856	263.349066	-228.781179	493.370887	123.858320	449.244931	-30.360772	468.542443	0.318785	
7071	204.574778	263.928797	-228.852778	493.194922	123.909960	448.939161	-30.125917	468.263693	0.318785	
7072	204.444250	264.498625	-228.929330	493.011700	123.947052	448.651241	-29.895881	467.990997	0.318785	
7073	204.290224	265.053849	-229.012902	492.823748	123.970221	448.381846	-29.671862	467.725962	0.318785	
7074	204.111255	265.590987	-229.106075	492.634288	123.981232	448.129735	-29.454471	467.469392	0.318785	
7075	203.906524	266.107534	-229.210943	492.445474	123.982761	447.893012	-29.243508	467.221238	0.318785	
7076	203.676193	266.601506	-229.328612	492.257340	123.977442	447.670217	-29.038600	466.980798	0.318785	
7077	203.420967	267.071020	-229.459549	492.069125	123.966662	447.461412	-28.839983	466.747913	0.318785	
7078	203.141409	267.514171	-229.604062	491.881184	123.950624	447.267921	-28.648432	466.523618	0.318785	
7079	202.838120	267.929767	-229.762228	491.695126	123.929604	447.090411	-28.464364	466.309089	0.318785	
7080	202.512814	268.318112	-229.933255	491.512205	123.904677	446.927964	-28.287355	466.104445	0.318785	
7081	202.169169	268.680200	-230.114953	491.332282	123.877291	446.778967	-28.116791	465.908878	0.318785	
7082	201.812052	269.016691	-230.304226	491.154997	123.848900	446.641830	-27.952302	465.721577	0.318785	
7083	201.445389	269.328551	-230.498442	490.981231	123.821242	446.514814	-27.793069	465.542109	0.318785	
7084	201.071135	269.617455	-230.696104	490.813565	123.796142	446.396239	-27.637651	465.370657	0.318785	
7085	200.690470	269.884836	-230.896120	490.656071	123.774631	446.284670	-27.484984	465.208139	0.318785	
7086	200.305238	270.131497	-231.096878	490.512173	123.756782	446.178315	-27.334835	465.055038	0.318785	
7087	199.918566	270.358044	-231.295845	490.381513	123.742209	446.075217	-27.187472	464.910198	0.318785	
7088	199.534109	270.565045	-231.490047	490.259661	123.730305	445.974319	-27.043368	464.771282	0.318785	
7089	199.153296	270.752915	-231.677862	490.140538	123.720218	445.875975	-26.902816	464.635960	0.318785	
7090	198.773338	270.922086	-231.860355	490.018309	123.711058	445.781628	-26.765427	464.502425	0.318785	
7091	198.388765	271.073478	-232.040312	489.888268	123.702337	445.692656	-26.629976	464.369159	0.318785	
7092	197.994850	271.208154	-232.220015	489.747661	123.693710	445.609406	-26.495193	464.234920	0.318785	
7093	197.589918	271.326161	-232.399703	489.596318	123.684005	445.531845	-26.361076	464.099550	0.318785	
7094	197.175509	271.426449	-232.577444	489.436764	123.671172	445.460610	-26.228974	463.964631	0.318785	
7095	196.754684	271.508147	-232.750224	489.273202	123.653385	445.396608	-26.100289	463.832676	0.318785	
7096	196.329847	271.571572	-232.915405	489.108975	123.629907	445.340036	-25.975296	463.705334	0.318785	
7097	195.901969	271.618195	-233.071266	488.945067	123.601067	445.290426	-25.853048	463.582750	0.318785	
7098	195.471475	271.649839	-233.216440	488.781817	123.567573	445.247846	-25.732181	463.465061	0.318785	
7099	195.038826	271.667895	-233.349565	488.621261	123.529849	445.213611	-25.611654	463.353862	0.318785	
7100	194.603649	271.673101	-233.469907	488.467006	123.487837	445.189281	-25.490810	463.251523	0.318785	
7101	194.164129	271.665838	-233.577845	488.322125	123.441260	445.175370	-25.369054	463.159512	0.318785	
7102	193.717761	271.646712	-233.674435	488.188125	123.390108	445.171597	-25.245527	463.078133	0.318785	
7103	193.262653	271.616305	-233.760623	488.066884	123.334432	445.178268	-25.119561	463.008216	0.318785	
7104	192.798286	271.574101	-233.836838	487.962446	123.273419	445.196869	-24.991739	462.952296	0.318785	
7105	192.325482	271.518473	-233.903144	487.879075	123.205385	445.229147	-24.863958	462.913258	0.318785	
7106	191.846447	271.448033	-233.959399	487.817818	123.128927	445.276213	-24.738422	462.892343	0.318785	
7107	191.364595	271.362434	-234.005598	487.776391	123.043609	445.338388	-24.617047	462.888976	0.318785	
7108	190.883577	271.261837	-234.042465	487.751523	122.949518	445.414987	-24.501706	462.901582	0.318785	
7109	190.406321	271.146411	-234.070934	487.739090	122.846837	445.504027	-24.393976	462.927438	0.318785	
7110	189.934323	271.016968	-234.091059	487.732812	122.736402	445.602288	-24.293845	462.962110	0.318785	
7111	189.467441	270.875631	-234.102397	487.725208	122.620290	445.705792	-24.199199	463.000092	0.318785	
7112	189.004758	270.725180	-234.105505	487.709602	122.501275	445.811222	-24.107359	463.036537	0.318785	
7113	188.545407	270.567606	-234.102731	487.680713	122.381605	445.917562	-24.016955	463.068568	0.318785	
7114	188.088519	270.403458	-234.097397	487.634340	122.262455	446.025676	-23.928101	463.094921	0.318785	
7115	187.633763	270.232809	-234.091818	487.567275	122.144783	446.136107	-23.841008	463.114604	0.318785	
7116	187.182468	270.056484	-234.086408	487.477461	122.030421	446.247949	-23.755118	463.126305	0.318785	
7117	186.737118	269.875644	-234.080689	487.363687	121.921757	446.359517	-23.669598	463.128651	0.318785	
7118	186.299730	269.690837	-234.074301	487.224971	121.820959	446.469284	-23.583783	463.120448	0.318785	
7119	185.871656	269.502414	-234.067400	487.060413	121.730129	446.576336	-23.497016	463.100866	0.318785	
7120	185.454216	269.311506	-234.060864	486.869334	121.651407	446.680069	-23.408648	463.069318	0.318785	
7121	185.048447	269.119912	-234.055972	486.651178	121.586362	446.778987	-23.318188	463.024696	0.318785	
7122	184.654550	268.928633	-234.053905	486.405331	121.535187	446.870440	-23.225788	462.965167	0.318785	
7123	184.271869	268.736641	-234.055616	486.131136	121.496312	446.951922	-23.132800	462.888989	0.318785	
7124	183.899098	268.541504	-234.061874	485.828013	121.467104	447.021101	-23.041276	462.794566	0.318785	
7125	183.534455	268.341065	-234.073301	485.495607	121.445217	447.074256	-22.952730	462.679531	0.318785	
7126	183.175824	268.134296	-234.090393	485.133958	121.429229	447.106362	-22.867557	462.540840	0.318785	
7127	182.820881	267.920809	-234.113537	484.743718	121.418096	447.113102	-22.785575	462.376084	0.318785	
7128	182.467193	267.700127	-234.143018	484.326417	121.410379	447.092350	-22.706769	462.184507	0.318785	
7129	182.112324	267.471514	-234.179017	483.884793	121.403930	447.044469	-22.631579	461.967330	0.318785	
7130	181.753932	267.233793	-234.221598	483.423209	121.395808	446.972251	-22.561050	461.727899	0.318785	
7131	181.390157	266.984874	-234.270478	482.947504	121.382436	446.880387	-22.496980	461.471342	0.318785	
7132	181.020621	266.722355	-234.324342	482.463595	121.360453	446.773944	-22.441429	461.203121	0.318785	
7133	180.646922	266.445233	-234.380527	481.976668	121.327758	446.656767	-22.395646	460.927720	0.318785	
7134	180.271210	266.154302	-234.436103	481.492686	121.283675	446.531340	-22.359628	460.649091	0.318785	
7135	179.893939	265.851522	-234.489607	481.020394	121.228475	446.399179	-22.332218	460.371608	0.318785	
7136	179.512963	265.540017	-234.541808	480.571648	121.162915	446.260370	-22.311259	460.099889	0.318785	
7137	179.124532	265.223584	-234.595094	480.159516	121.087842	446.113337	-22.294198	459.837950	0.318785	
