LIMS	// User ID
11-12-2017	// Evaluation date
P027__22__[321-18-2-19]	17-11-2017	18:02:16:121	// Source file name and timestamp
2000.000	// Sampling rate
3.879	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
307	-7.406802	-5.056179	NaN	2425.829755	
308	-7.419628	-5.110034	NaN	2425.829755	
309	-7.425912	-5.174958	NaN	2425.829755	
310	-7.423906	-5.251242	NaN	2425.829755	
311	-7.412387	-5.337606	NaN	2425.829755	
312	-7.390892	-5.431367	NaN	2425.829755	
313	-7.359407	-5.529373	NaN	2425.829755	
314	-7.318963	-5.629185	NaN	2425.829755	
315	-7.272278	-5.729174	NaN	2425.829755	
316	-7.223056	-5.827818	NaN	2425.829755	
317	-7.174757	-5.923285	NaN	2425.829755	
318	-7.130514	-6.013282	NaN	2425.829755	
319	-7.093606	-6.094877	NaN	2425.829755	
320	-7.067075	-6.164579	NaN	2425.829755	
321	-7.053319	-6.218954	NaN	2425.829755	
322	-7.054520	-6.255249	NaN	2425.829755	
323	-7.072473	-6.271499	NaN	2425.829755	
324	-7.107522	-6.266685	NaN	2425.829755	
325	-7.157987	-6.241520	NaN	2425.829755	
326	-7.220058	-6.199036	NaN	2425.829755	
327	-7.288442	-6.143922	NaN	2425.829755	
328	-7.357791	-6.080819	NaN	2425.829755	
329	-7.422963	-6.013188	NaN	2425.829755	
330	-7.478728	-5.944083	NaN	2425.829755	
331	-7.520619	-5.877186	NaN	2425.829755	
332	-7.546116	-5.815630	NaN	2425.829755	
333	-7.555358	-5.759962	NaN	2425.829755	
334	-7.550847	-5.708208	NaN	2425.829755	
335	-7.535836	-5.657766	NaN	2425.829755	
336	-7.512478	-5.606432	NaN	2425.829755	
337	-7.481075	-5.552314	NaN	2425.829755	
338	-7.440977	-5.494337	NaN	2425.829755	
339	-7.392003	-5.433056	NaN	2425.829755	
340	-7.334754	-5.370725	NaN	2425.829755	
341	-7.270379	-5.310324	NaN	2425.829755	
342	-7.200957	-5.254070	NaN	2425.829755	
343	-7.129644	-5.202445	NaN	2425.829755	
344	-7.060004	-5.154536	NaN	2425.829755	
345	-6.995083	-5.109700	NaN	2425.829755	
346	-6.937311	-5.068680	NaN	2425.829755	
347	-6.889242	-5.032549	NaN	2425.829755	
348	-6.852854	-5.001394	NaN	2425.829755	
349	-6.828232	-4.974623	NaN	2425.829755	
350	-6.814177	-4.951507	NaN	2425.829755	
351	-6.809309	-4.930612	NaN	2425.829755	
352	-6.812587	-4.909451	NaN	2425.829755	
353	-6.823548	-4.886058	NaN	2425.829755	
354	-6.841706	-4.860863	NaN	2425.829755	
355	-6.865652	-4.836162	NaN	2425.829755	
356	-6.892689	-4.814015	NaN	2425.829755	
357	-6.918969	-4.795240	NaN	2425.829755	
358	-6.940438	-4.780032	NaN	2425.829755	
359	-6.954056	-4.768542	NaN	2425.829755	
360	-6.957927	-4.760330	NaN	2425.829755	
361	-6.950611	-4.753800	NaN	2425.829755	
362	-6.930770	-4.746957	NaN	2425.829755	
363	-6.897676	-4.738992	NaN	2425.829755	
364	-6.852343	-4.731087	NaN	2425.829755	
365	-6.797308	-4.725638	NaN	2425.829755	
366	-6.735349	-4.724702	NaN	2425.829755	
367	-6.669650	-4.728983	NaN	2425.829755	
368	-6.604295	-4.737868	NaN	2425.829755	
369	-6.543064	-4.750511	NaN	2425.829755	
